TradingDate,0.027548209366391185,0.04132231404958678,0.05509641873278237,0.08264462809917356,0.1652892561983471,0.2479338842975207,0.4958677685950413,0.9917355371900828
2019-05-08,0.09426122076292189,0.09352279515326468,0.09279611846822243,0.09137908144716812,0.08743834190741416,0.08401090744317087,0.07740940600032205,0.08337092043184051
2019-05-09,0.09259982040317404,0.09179750874301608,0.09100809851192547,0.08946932470578421,0.08519848922831502,0.08150701007552316,0.0746882078124332,0.0832735368100142
2019-05-10,0.08578892878533134,0.08505342680530599,0.08433334341052034,0.0829409942647508,0.07917519975862435,0.0760938206351428,0.07171768893308428,0.08577350797300205
2019-05-13,0.08301318647607564,0.08229056739935314,0.08158418055814738,0.08022176152299217,0.0765676932732431,0.07363414549193344,0.06992276260875643,0.0855940503929918
2019-05-14,0.07918833207282229,0.07846180261210137,0.07775274121806594,0.07638890427056014,0.07276609164339971,0.06992606658259352,0.06693014454659205,0.08505723797478965
2019-05-15,0.07823868674384568,0.0775478404794541,0.07687507972962712,0.07558560098166131,0.07219772969185319,0.0696035688371326,0.06728138135465915,0.08557069346144003
2019-05-16,0.08327336538146957,0.08252481202753313,0.08179368696677539,0.08038544021296974,0.07662404737242368,0.07362998527396972,0.07000388986099805,0.08628508108849424
2019-05-17,0.08754097540301882,0.08681564338663646,0.08610719061892162,0.08474237432198045,0.0810908365559332,0.07816333289470817,0.07433388182595786,0.08849773836116862
2019-05-20,0.0923134619726336,0.091615130723598,0.09093392378707404,0.0896242053674762,0.08614018853307452,0.08337652373627448,0.07991938182787824,0.09402543283256098
2019-05-21,0.09821530342244432,0.0975174083865415,0.09683610545653239,0.09552448158663553,0.09201892949214409,0.089205313002571,0.08539177972866019,0.09825190158352426
2019-05-22,0.10590872198090376,0.105109083034497,0.10432377700894326,0.1027972849820643,0.09859125837081717,0.0949934699844537,0.08841239402630834,0.09582798806967249
2019-05-23,0.11174911792425155,0.1108640495455076,0.10999042364021605,0.10827842754734768,0.103441809687552,0.09909648963868767,0.08956863414478926,0.08961691750521003
2019-05-24,0.11384438727042552,0.11284971991755492,0.11186646646725036,0.1099352184205525,0.10444277837262507,0.09945019711500229,0.08814145695321436,0.08659294029312395
2019-05-27,0.1153273560615802,0.1142294745830913,0.1131421214084214,0.11100004626234969,0.10485496435599578,0.09918294967161136,0.08577407400025443,0.08155101694073058
2019-05-28,0.11849613003697629,0.11729798286833013,0.11610829506388184,0.11375517979208759,0.10692311683680283,0.10047710636758299,0.08418662894680347,0.07333764738691867
2019-05-29,0.12318554486540007,0.1218643050520192,0.12055097899913635,0.11794897121646739,0.1103578996504833,0.1031367988340331,0.0845024818256758,0.07099221842848055
2019-05-30,0.1265163275771171,0.12509437932282022,0.12368030422733318,0.1208767443858348,0.11268206198163876,0.10486348129597847,0.08457898572437107,0.07046014608825114
2019-05-31,0.1284281045773572,0.12695067572954746,0.12548090702231623,0.12256531566011185,0.11402935079739322,0.10586194430021473,0.08450706348626759,0.06911757369154964
2019-06-03,0.12916131175080026,0.12764915335587954,0.1261449538692238,0.1231614347596516,0.11442993006898974,0.10608156312364557,0.08431546550133281,0.06928412972587664
2019-06-04,0.1211814301774158,0.11979107470140432,0.11841051863249215,0.11567995495739784,0.10775540061329944,0.10029257270041561,0.08171177653379735,0.07324187119049533
2019-06-05,0.12081808633605931,0.11940663636868674,0.11800698421016179,0.1152444391860364,0.10727780980566325,0.0998644527934447,0.08212923417008602,0.07813616591250752
2019-06-06,0.11786120743837554,0.11652447346318652,0.11519987571633257,0.11258834859306066,0.10507978579298285,0.09812525786650265,0.08162783831778023,0.07751645127893399
2019-06-10,0.10772552512133478,0.10659179752054275,0.10547102975084387,0.1032695897521323,0.09700944019069785,0.09132538971292616,0.07860882146367029,0.07856710434770733
2019-06-11,0.09017644541065047,0.08948854016653675,0.08881179456691023,0.0874926440274159,0.08382577454691265,0.08063246300507805,0.07435489842915252,0.07847039541692297
2019-06-12,0.07580328822762492,0.0752580061524263,0.07472855102141575,0.07371849764548144,0.07110365716671029,0.06916599559642721,0.06792174812803521,0.08499247474493479
2019-06-13,0.06465008172928617,0.06431261512459006,0.06399405346365555,0.06341499673643554,0.06216447688511181,0.06168537968250433,0.06504112841492828,0.08923965769087994
2019-06-14,0.06338668427290728,0.0630663821298649,0.0627656935221383,0.06222445450739098,0.06110258257191427,0.060770315546358436,0.06459066811396064,0.08923975936942863
2019-06-17,0.062297500041958866,0.062021661766578494,0.06176661220816488,0.06132007916312503,0.06050729948662065,0.060513651073048784,0.06539328073118114,0.09160998254344366
2019-06-18,0.06542657910395831,0.06501335142570062,0.06462214143949234,0.0639075987544644,0.062337086164717524,0.061683035660597435,0.06543328675069109,0.09296693833938706
2019-06-19,0.06997216493178368,0.06941971230210882,0.0688867408767868,0.06788135927604107,0.06538718649610444,0.06375739260571937,0.06471460306597543,0.08969150359459177
2019-06-20,0.07050871746074065,0.06997453485886825,0.06945603148489549,0.06846778701527757,0.06592423187611013,0.06408271353586825,0.06345577604287271,0.08342608923977964
2019-06-21,0.07507557869201112,0.0744150583742784,0.07376839671232963,0.07251841120401092,0.06914800107538616,0.0664258171640874,0.06307901262944858,0.07975308356198685
2019-06-24,0.08266223911917701,0.08183203555769117,0.08101310392862984,0.07941068480849316,0.0749183545792207,0.07097839963515797,0.06360462120470631,0.07453020203185036
2019-06-25,0.08775723853471125,0.08688086718519424,0.08601440006372521,0.08431263370160223,0.07948489999928973,0.07514643474219308,0.06615339205188442,0.07336821103925148
2019-06-26,0.09294514006314115,0.09200840947214259,0.09108086802242712,0.08925474292039594,0.08403514327259227,0.07927449390753183,0.06883984389621069,0.0736015459439021
2019-06-27,0.09920373369268867,0.09817985521221909,0.09716410810552722,0.095158293777699,0.08937156409522931,0.08399786782932142,0.0714413966900716,0.0723508620507295
2019-06-28,0.10570826159251813,0.1045208612453636,0.10334141420490645,0.10100770612334409,0.09423447916532848,0.08787460739809803,0.07250577384871933,0.07141193904422015
2019-07-01,0.10611110639273456,0.10494959603619336,0.1037957913938993,0.10151259426577987,0.0948840367967574,0.08865649136615711,0.07356707372342207,0.07209684296057943
2019-07-02,0.1055254513497166,0.1043552943365795,0.10319452478489792,0.10090264961993799,0.09429404419299872,0.08816545921846362,0.07397441740239266,0.07631331110682613
2019-07-03,0.10547403791119907,0.10430157261681301,0.10313838632401481,0.10084133426974927,0.09421411112209992,0.08806145167635684,0.07375640281056461,0.07575630826856736
2019-07-04,0.1055139786219882,0.10434915859425026,0.10319432774223809,0.10091624806332905,0.0943665441797863,0.08832860021028523,0.0746688394772137,0.07900140242099045
2019-07-05,0.10550011229351378,0.10433965352099397,0.10318882944273895,0.10091767283471434,0.09437951334650627,0.08833810164136388,0.07456772035596548,0.07847483020635757
2019-07-08,0.10549793765378424,0.10433938349972434,0.10319141170288747,0.10092894974329679,0.09444360471209155,0.08850209177423747,0.0753967272340433,0.08180313168226057
2019-07-09,0.1056948424954484,0.10457925923760289,0.10347549260412149,0.10130531138216872,0.09513077511270793,0.08955757935979361,0.07793834953878873,0.08766201551404199
2019-07-10,0.10532442090047966,0.10420462651483153,0.10309655799892777,0.10091749952898181,0.09471416165631114,0.0891091368065681,0.07738672450452715,0.08702891221165987
2019-07-11,0.10278700531894658,0.10178506892872075,0.10079378686548401,0.09884480592437202,0.09329799236933692,0.08828290413327693,0.07765877061782189,0.08499694284380087
2019-07-12,0.10036591733579629,0.09946297195498835,0.09856989285818987,0.09681471431051576,0.09182362675909585,0.08731239089355493,0.07766612132786248,0.08314861213472538
2019-07-15,0.09743474841299231,0.09656665163653944,0.09570934871940273,0.09402865638367705,0.08928729515462992,0.08507175683412185,0.07665303187905842,0.08558072290374705
2019-07-16,0.09564097268666567,0.09473700971856015,0.09384371927007619,0.09209076997755174,0.08713217875576687,0.08270416010918294,0.07378177632082844,0.08311531886021042
2019-07-17,0.0888319115694714,0.08811904398838123,0.08741695857063293,0.08604644744893793,0.08222898023492324,0.07891390565616976,0.07280380870051432,0.08215353692498224
2019-07-18,0.0798552208074813,0.07937079332714826,0.07889773797117448,0.07798664542350443,0.07554971127533054,0.07359419587098397,0.07101526560280802,0.08138202246970823
2019-07-19,0.07981240831588929,0.07933651216187092,0.07887175589394227,0.07797653308868206,0.07558080339199617,0.07365555810324774,0.07108825907866677,0.08113996305253099
2019-07-22,0.08638637751824792,0.0855675145079361,0.0847639085533005,0.08320487812203595,0.07895926247130419,0.07547575947800006,0.07108391919997228,0.0940230944293113
2019-07-23,0.08896070134748017,0.08808026009534603,0.08721528204326874,0.08553416035637351,0.08092834782113337,0.077096737499436,0.07180103078842431,0.09401252470910014
2019-07-24,0.09423637384153695,0.09323575613587229,0.09225016559950308,0.09032654721828477,0.08498433788096246,0.08040872467144689,0.0730129509779486,0.09357878932065312
2019-07-25,0.1005118948798574,0.09945243547072785,0.09840779842041676,0.09636533653951254,0.09065796867368234,0.0856978124115503,0.0769741359315373,0.0949315572384964
2019-07-26,0.10235367554759492,0.10131480238245162,0.10029166518480949,0.0982948871178065,0.09274454839258822,0.08796589380097451,0.07979803000429517,0.09762122982295145
2019-07-29,0.0955713779901468,0.09474978138130626,0.09394509725020513,0.09238857395678891,0.08818112506145398,0.08476182156176357,0.08037445577636258,0.10067967598223908
2019-07-30,0.09459943057557385,0.0937489306494784,0.09291624978857708,0.09130658637474817,0.08696506151347307,0.08345570055413538,0.07911867426137185,0.10049942115280176
2019-07-31,0.09673829865615981,0.09580164301350165,0.09487979757806816,0.09308261946835955,0.08810302407119361,0.08384153026045439,0.07671963097661288,0.09348706852484508
2019-08-01,0.10329569330156631,0.1023493011293612,0.10141774401028535,0.09960106081242767,0.09455909623339508,0.0902207105149738,0.08265458534209674,0.09747345653398486
2019-08-02,0.10693211044964318,0.1060107543057897,0.10510407854278316,0.10333649969634331,0.09843265408696139,0.09420797906175252,0.08667726177138142,0.09963465260652724
2019-08-05,0.10533920089707863,0.10442274673230101,0.10352193985964084,0.1017691388652577,0.09693648727128353,0.09282907674141042,0.08597606622115482,0.1012482527360195
2019-08-06,0.10260781554855077,0.10177231147540962,0.10095293329095473,0.09936437431116935,0.09503418546378493,0.09143899941682747,0.08606599694973983,0.10281934335800409
2019-08-07,0.10175048688601625,0.10098070496185502,0.1002278591833392,0.09877475206928125,0.09486877987116515,0.09171992694743082,0.08770632075840905,0.10611063481779019
2019-08-08,0.1007785051823025,0.10004119685872585,0.09932474596638297,0.09795644844514625,0.09440491843864096,0.09176591615437103,0.09014083205547758,0.11459085102108674
2019-08-09,0.09891617269774283,0.09822972474751877,0.09756720998997312,0.09631617317041084,0.09319350852542449,0.09109955508330059,0.09167997551038778,0.12087020051204343
2019-08-12,0.09733372835865307,0.09664171921268586,0.09597730242958934,0.0947338422994595,0.09173139557843187,0.08991470266596317,0.09223942209765161,0.12676804380822015
2019-08-13,0.0905512947166301,0.09004642426926933,0.08957265371618574,0.08872068889498481,0.08696590416291838,0.08647759355651786,0.09273699134677778,0.13187478424144947
2019-08-14,0.08226163238736181,0.08197884561757858,0.08173046286569671,0.08133844973919364,0.0810206054796307,0.08200817739486117,0.09228613491907774,0.13539948669231475
2019-08-15,0.0778880408646366,0.077605129454095,0.07735972614437628,0.07698321047972716,0.07679019798259003,0.07801719167114034,0.08950267785218766,0.13539301350393704
2019-08-16,0.07389916986991568,0.07351805410449566,0.0731784677852051,0.07262669530357385,0.07202915975069284,0.07305922265413135,0.08514055573733906,0.1346580907604042
2019-08-19,0.06873145514669658,0.06810278664612561,0.06752345920677384,0.06651854728049095,0.0648212780364477,0.0652268724988315,0.07822517145917626,0.1343393466824246
2019-08-20,0.06921391489824924,0.06845991027287167,0.06773513902911596,0.0663771550232265,0.06310383471400308,0.0611749606044494,0.06427266262523303,0.0995111110694514
2019-08-21,0.06861834826849361,0.06779027395178577,0.06698668482593026,0.06545671491909683,0.061553952233625454,0.058842386757095896,0.05924124077199029,0.09115970347790188
2019-08-22,0.06901353874433279,0.06821192384831821,0.06742981106672018,0.06592700447538011,0.061964671969054815,0.058952692812480736,0.05699495467061417,0.08231115793162365
2019-08-23,0.06804041824312386,0.0673284050242963,0.06663353406099327,0.06529752663610686,0.06176234018741906,0.05903834064212087,0.0568163481199387,0.07794128182457245
2019-08-26,0.06746246157204072,0.0668035280286181,0.06616025020794819,0.06492268218432562,0.06163936139311589,0.05908883181334991,0.05679298477879857,0.07589878314175902
2019-08-27,0.06761252463405751,0.06698174944021852,0.06636516258095404,0.0651763256039043,0.06199741012983995,0.05947816311210668,0.056756971232494305,0.0735545759712018
2019-08-28,0.06723734132141686,0.06665002205245997,0.06607482899858759,0.06496223150856738,0.061952935061393315,0.059498985503488755,0.05620298514356409,0.06922868593256565
2019-08-29,0.06906441476100572,0.06842718269947765,0.06780060446060748,0.0665807313320175,0.06321234912823602,0.06034238714237095,0.055518676534745404,0.06576596892035062
2019-08-30,0.06600065525548088,0.0654461675029406,0.06490252732351268,0.06384897072104251,0.0609799996723158,0.058600981937998634,0.055029026721992565,0.0654602740059276
2019-09-02,0.06534656194504171,0.06486914020274814,0.06440120991927978,0.06349467647947367,0.061025293199733564,0.05896783230104158,0.05569164732221037,0.0632976909492675
2019-09-03,0.06686926880327433,0.06633839210331187,0.06581646108889165,0.06480031558427093,0.06198995219724621,0.05957606819082109,0.05520573401740327,0.061340561097478236
2019-09-04,0.06713404323638804,0.06653977336285623,0.06595427682996577,0.06481055838864232,0.0616156029219394,0.05881938276178032,0.053413149935933955,0.05882996074806366
2019-09-05,0.06739663272907419,0.06674713214862478,0.06610740839848256,0.06485843899275383,0.061377133146832526,0.05834841450119712,0.0527011062587332,0.05993904068606283
2019-09-06,0.06656990509460364,0.06593907874664016,0.0653207070462263,0.06412276272930191,0.06086610190544395,0.05817965814758535,0.054304907841782435,0.06660119864815149
2019-09-09,0.0671661972567582,0.06660939449805706,0.06606753597010581,0.06503009101877678,0.06231380562989186,0.060249829020831466,0.05852903566395835,0.07405899165908715
2019-09-10,0.06678258996101512,0.06630074734679338,0.06583581358724429,0.06495805382196541,0.06276550475630872,0.06128394668732133,0.06146510846123996,0.07980989413292944
2019-09-11,0.06662718292389072,0.06616460967006262,0.06571857024985393,0.06487733837884177,0.06278175678092604,0.06137228977494534,0.061559953151526965,0.07899836878612157
2019-09-12,0.0665818940189546,0.06610562121803686,0.0656465707159182,0.0647814409320191,0.06263210945857176,0.061197439708732156,0.06147688015070724,0.07946060758857368
2019-09-16,0.06657614341735447,0.0660993296049294,0.06564263777913062,0.06479114219773527,0.06275718104126751,0.06155332608557146,0.06314669754316929,0.08487062876203018
2019-09-17,0.06569132616434155,0.06525617652883739,0.06484101492609953,0.06407196617582361,0.06227630940397536,0.061286894307700165,0.0632618474057971,0.0843944455628113
2019-09-18,0.062223768864463486,0.061959399293739094,0.061712099422725084,0.06126944423363371,0.06036800141326284,0.06012279353705469,0.06325885589249162,0.08288943316311972
2019-09-19,0.06215734510569517,0.06186975842234327,0.06160040709261517,0.06111737501193076,0.06012852321460634,0.05985440244617979,0.06330466413725712,0.08504700491238157
2019-09-20,0.0655620893140892,0.06505840662139295,0.06457665458240062,0.06368129707826256,0.06158117105929794,0.06044437569001953,0.06335257524924323,0.09239497098824567
2019-09-23,0.07032310516509911,0.06955042791891117,0.06880178385414243,0.06738045701262987,0.06379565563247,0.061395085572675645,0.06277991716703171,0.09835761478732323
2019-09-24,0.0749516757059317,0.07404364212819005,0.07315806776892736,0.07145823234249546,0.06700415070865326,0.06370089100295383,0.06264339240475374,0.09692328882854763
2019-09-25,0.0735650833561401,0.07278461272834794,0.07202455324465588,0.07056893755051812,0.0667793648498551,0.06400175139553442,0.06326184847999448,0.0937642991483908
2019-09-26,0.07571172974103749,0.0748952360698528,0.07409777541897972,0.07256299328816933,0.0684971798769799,0.0653785264197331,0.0632644187347035,0.09104456824757812
2019-09-27,0.07562456424103058,0.07482651074667322,0.07404719800995346,0.07254765217024452,0.06857539301846992,0.06552235732570943,0.06331649367560087,0.08963084910416134
2019-09-30,0.07586272695486401,0.0750666460717822,0.07428919190022441,0.07279296930843089,0.06882652195045094,0.06577055435830033,0.06347774325360725,0.08935865278001918
2019-10-08,0.07913100619499133,0.07838298160425451,0.07765328179270892,0.07625132574381596,0.0725508187813089,0.06971678271085,0.06758631888455766,0.09172128854286589
2019-10-09,0.08340638893402785,0.08277224416596239,0.08215640671511629,0.080981668682182,0.07794931735923835,0.07573723358638576,0.07483620700827916,0.09804279826017195
2019-10-10,0.0873835675300517,0.08687953288263024,0.08639408932193059,0.08548057146981553,0.08322681088856446,0.08176292982382267,0.08261679215556812,0.10632656371317874
2019-10-11,0.09016320457150236,0.08973205178596495,0.08931870818340036,0.08854677090374201,0.08669168456562983,0.08557531164286128,0.08704084200542597,0.11013040372243886
2019-10-14,0.09335840575732711,0.09305825675107134,0.0927773559206115,0.09227430559108772,0.09125147739021779,0.09098867422344485,0.09490450073195987,0.12120668902848035
2019-10-15,0.09876082112180136,0.09850636429566399,0.0982709135851108,0.09785786074645261,0.09709465943003222,0.09706904220924288,0.10150085067584919,0.1280219356005872
2019-10-16,0.09509864524334616,0.09517695803951569,0.09528514019409251,0.0955904733222132,0.097202338203681,0.09980760589450255,0.11270906662968937,0.153470116445358
2019-10-17,0.09304618198795957,0.0932494747968028,0.09348532656665208,0.09405351600603107,0.09650375496132876,0.09999802358058299,0.11561693955584135,0.1611255763502506
2019-10-18,0.09064819294054219,0.09104621053563777,0.09147671655541166,0.09243313035324215,0.09602509250439195,0.1005994510149091,0.11891174560442241,0.16755864231007012
2019-10-21,0.09009637932245124,0.09061957593882426,0.09117513651033905,0.09238073245309787,0.09670415883504611,0.10197042919081124,0.12203601660618872,0.17293889490859343
2019-10-22,0.08729499344624535,0.08790878215424387,0.08855694641681015,0.08995318593893283,0.0948818908019299,0.10078293896023248,0.12276257545419303,0.17714391654997869
2019-10-23,0.08330742235822879,0.08413233417721018,0.0849915014891721,0.0868082741824071,0.09297030398773806,0.1000354623992572,0.12497848042927982,0.18341299426585705
2019-10-24,0.08356735436721266,0.08439861508496742,0.08526552435670195,0.0871018083487745,0.0933517174685014,0.10054211612539012,0.12601514509057593,0.1858773155833219
2019-10-25,0.08566581934548533,0.08638182326234554,0.08713480781015875,0.08874781868081874,0.09437245785116599,0.10101528251170935,0.12531912150594976,0.18440296318749505
2019-10-28,0.08768085414697878,0.08827007682557353,0.08889162577645766,0.09022891253003995,0.09494258549011582,0.10058801496740535,0.12172142019229519,0.17475470793287556
2019-10-29,0.08922738642744985,0.08968398752496881,0.09016494357020992,0.09119805664865756,0.09483243781053541,0.09918768141788904,0.11559862515963323,0.15720582250083076
2019-10-30,0.09092447828240441,0.09128376710599412,0.09166274486278667,0.09247841312032581,0.09536196275109422,0.0988403848933527,0.11210423111178262,0.1462815434922901
2019-10-31,0.08944471360614657,0.08971753015411484,0.09000943576787829,0.09064941584862082,0.09299783301945806,0.09593773139076278,0.10764115015877744,0.13915888365733634
2019-11-01,0.08821316573140284,0.08834385092307503,0.08849108082554659,0.08883444865540768,0.09024161688972741,0.09217813193532187,0.10065738905992465,0.1254853284755189
2019-11-04,0.08256243806998927,0.08251690925354105,0.08248650797164128,0.08247071604955646,0.08277542853282177,0.08358549664331472,0.08867360595355837,0.10709908350270096
2019-11-05,0.0718003351223802,0.07159474006963724,0.07140595821971189,0.07107889700256005,0.07050087169160235,0.07051851797239217,0.07385471575575805,0.09110447922155664
2019-11-06,0.06859128684219704,0.06829056584918174,0.06800611062538053,0.06748636208391554,0.06632516174886602,0.06576515075953668,0.06754503054213483,0.0828894112671212
2019-11-07,0.06714378825912244,0.0667974215345921,0.06646762253968962,0.0658582458677266,0.06443941158703796,0.06364485445984562,0.06491681238618366,0.08008920737858612
2019-11-08,0.06509542384540046,0.06471739663708452,0.06435717394574157,0.06369082430416667,0.062134749548030534,0.06125837945458851,0.06262905742472087,0.07895068970784486
2019-11-11,0.0629697983957984,0.06244062466364552,0.06193132335655816,0.06097378757760537,0.05861407803381359,0.05707131770525568,0.057553385295667385,0.07631096744695723
2019-11-12,0.06095673456970104,0.06034300200731256,0.05975450162668992,0.05865557560715112,0.05602358294081941,0.05446653430540323,0.05649677789257645,0.0816457261449449
2019-11-13,0.0619374578147145,0.06124295359250712,0.060572295883145534,0.05930519360436147,0.05614489203213327,0.054046587237496516,0.05474038451536731,0.07955612409010701
2019-11-14,0.061399607760309394,0.06081471269574694,0.06024777630290024,0.059169588127145185,0.05641265486052303,0.054442313338516214,0.0538048626906676,0.07253756137712898
2019-11-15,0.06282840892700578,0.06212572303807822,0.061442746583205414,0.06013832867142635,0.056761310984497035,0.054288700288964084,0.053175195871723445,0.07484963970027686
2019-11-18,0.06366782974290021,0.06283377897217282,0.06202120442458834,0.060463665120480126,0.05639170697782498,0.05336286706048385,0.0518953158042447,0.07754333448482754
2019-11-19,0.065102192336601,0.06427291341625538,0.06346377120414408,0.0619088205494922,0.05780574011935922,0.05467756665071355,0.05248890665626657,0.07642894146049678
2019-11-20,0.06673463136459057,0.0659063107536425,0.06509746240467713,0.06354094514489336,0.059412900049611465,0.05622247060404597,0.053592265678172296,0.07645785026075619
2019-11-21,0.06802646879693261,0.06717469910548261,0.06634202546945007,0.06473669487515672,0.06045251986078076,0.05709173902362106,0.053920014987563644,0.07624907006553275
2019-11-22,0.06829211563804487,0.06748660186898768,0.06669924871599199,0.06518149460849278,0.06113033644795668,0.0579444152944472,0.05479717294010503,0.07560534304038731
2019-11-25,0.06753380403884346,0.06678955045009724,0.06606186683856259,0.06465827417253614,0.06090025688258564,0.05791354966755982,0.054587150358441104,0.07232259115894504
2019-11-26,0.06693808729968302,0.06622758380252734,0.06553362264378694,0.06419736638324783,0.06063979108707858,0.05784860430139147,0.05502472660702979,0.07317245143574533
2019-11-27,0.06711924623435149,0.06643775046464717,0.06577179022415844,0.06448832328071902,0.06105978406242041,0.05834499374846664,0.055357371808429014,0.0720089622907127
2019-11-28,0.07117090788547407,0.07036545494064284,0.06957484288427217,0.06804022550541274,0.06384901625838374,0.06037581347684937,0.05550340907167666,0.07247837712335313
2019-11-29,0.07216036251757152,0.07132867798610361,0.07051123484549843,0.0689211165111419,0.0645481822343385,0.060870347053012336,0.05529603178760277,0.07137303955152066
2019-12-02,0.0749762615545535,0.07405055510976989,0.07313858661371009,0.07135803944833984,0.06640605433196334,0.062148909357612296,0.05510190436075906,0.07147256365474
2019-12-03,0.07765272973000148,0.07663650116270318,0.07563425881974768,0.07367405797591495,0.06819365862080402,0.06343481690265035,0.05527138851131622,0.0723935940650274
2019-12-04,0.07921874527736898,0.07813689825010268,0.07706942913523072,0.07498007196877972,0.06912531194611363,0.06402034952553155,0.05515974811915137,0.07306238343989493
2019-12-05,0.08169321294233499,0.08056882958379243,0.07945874723704176,0.07728388433869927,0.07116951208978854,0.06579860220538576,0.056114937479321204,0.0730867437978838
2019-12-06,0.08604880296793344,0.08486276410970771,0.08368992074627699,0.0813860426904736,0.07485341799402792,0.06901018178079618,0.05757268334810712,0.07200238072895401
2019-12-09,0.08794922012261248,0.08682541766386359,0.08571517090229205,0.08353754798609103,0.07739125900969565,0.0719407655895601,0.06154558835073858,0.07596811097912515
2019-12-10,0.08619405845169795,0.08515564158770386,0.0841330018358306,0.08213742176995195,0.07659428386361446,0.071834764283749,0.06389141525074629,0.08128142297600914
2019-12-11,0.08807860100187544,0.08697371443652362,0.08588472933147814,0.08375697146611925,0.07782453599538444,0.07269638632523683,0.06396700319142182,0.08231122130176577
2019-12-12,0.08559118292672173,0.08460134933469506,0.08362939526722378,0.08174168090844317,0.07657702719215576,0.0722825478357591,0.06616936984005674,0.08668601125298733
2019-12-13,0.08112726952638662,0.08016780683265523,0.0792288834177834,0.07741562910452363,0.0725490384620958,0.06868029724703179,0.06463932671557883,0.08970507094748126
2019-12-16,0.07391644187562123,0.07306274935239683,0.07223749389948765,0.07067610279884858,0.0667736893039237,0.06419562467948471,0.06549865346805378,0.09927702352252331
2019-12-17,0.06709123582254489,0.06645664597876842,0.06585145683873447,0.06473242495662908,0.06215920638066545,0.060864239431255636,0.06498314778310708,0.09843761786455486
2019-12-18,0.07352147208088976,0.07256454399626053,0.07164012910275952,0.06989357473864279,0.06555827788198161,0.0627697793449921,0.06493029106968481,0.10303591869749848
2019-12-19,0.08028212030585301,0.07931434396187646,0.0783757207258055,0.07658995865130347,0.07203840975346358,0.06886343282698196,0.06897230148097408,0.1036687666920592
2019-12-20,0.08331074867974526,0.08240636706988416,0.08153035680467495,0.07986697094716744,0.07564953321001212,0.07273283410187481,0.07291011068603186,0.10588094393344917
2019-12-23,0.08382204211670492,0.08293361459714638,0.08207356043560393,0.08044195952667112,0.07631611164314507,0.07347801092894035,0.07372642482759734,0.10614919887887682
2019-12-24,0.08352400746447959,0.08262733423523544,0.08176049670425126,0.08011988238087711,0.07600605576837248,0.07324254197852864,0.0740437421850758,0.10778491668550381
2019-12-25,0.08263594556481235,0.08177737348377033,0.08094963518011468,0.07939004818906423,0.07553791905919054,0.07305088254544173,0.07453915548733989,0.10805379355141098
2019-12-26,0.08256327007780528,0.0817153788838398,0.08089892867648885,0.0793636785159763,0.0755970781944914,0.07320896976058633,0.07497471025036095,0.108460061891193
2019-12-27,0.08204012040739476,0.08127767493913347,0.08054506460044057,0.07917217092473616,0.07584041492150884,0.0737860878413474,0.07576356340158305,0.10727923159039654
2019-12-30,0.08518024135057395,0.08444584987109335,0.08373962429216171,0.08241416145331307,0.07917627817590074,0.0771321486431588,0.07862514261378628,0.10840920913115423
2019-12-31,0.08860853022572479,0.08798642337244363,0.08738980554774978,0.08627482114198685,0.08358563021328068,0.08193777882399236,0.08350899359384881,0.11018654533178858
2020-01-02,0.09226022446947407,0.0917318025540321,0.09122619756900599,0.09028471518547335,0.0880389626634032,0.08670047738190766,0.08828661375533665,0.11227183386100231
2020-01-03,0.09311927383849966,0.09272670938516593,0.09235709469803702,0.09168756527970967,0.090249246989855,0.0896853584096322,0.09316386876905217,0.11843988710361478
2020-01-06,0.09263028097445755,0.09243397324531538,0.09226516767808894,0.0920104470490275,0.09191198627211776,0.09280272985149512,0.10092198751120134,0.1344233411786684
2020-01-07,0.09228549999121312,0.09230187067955901,0.09234487822281817,0.0925104273841833,0.09363271285649917,0.09565642592154257,0.10642822477806907,0.14205926981382613
2020-01-08,0.09292057944306843,0.0929242385730592,0.09295323866220792,0.093086867444903,0.09408223763559066,0.0959338006698685,0.1059596621856709,0.13946700817603117
2020-01-09,0.0902563862466667,0.09026866921823423,0.09030742344478077,0.0904638195156817,0.09155081593057462,0.09352162037666442,0.10397022845117528,0.13801588081583524
2020-01-10,0.08142130370097456,0.08176391167675102,0.08213233051101004,0.08294473545150806,0.08595081544093763,0.08972292131896084,0.10454380788007,0.1427752466018323
2020-01-13,0.07725966995057965,0.0775035353527311,0.07777455868938098,0.07839645110189539,0.08086829170499776,0.08416543962405067,0.09788864745635686,0.13481973130845176
2020-01-14,0.0759269914048607,0.07610496178358814,0.0763094043415651,0.07679627557688277,0.07885152212648325,0.08172151578764122,0.09415194937875086,0.12851442982880162
2020-01-15,0.07412856911189072,0.0740814637528244,0.07405716894943434,0.07407668374043666,0.07467063027925099,0.07603434888905294,0.08409880356665914,0.11167404626588792
2020-01-16,0.0745095140112891,0.07429000055101684,0.07409660884712407,0.07378860919073277,0.07349762409191035,0.07414543759006627,0.08117778900715127,0.11048932520834177
2020-01-17,0.07662086059983161,0.07633820954460653,0.07607071348791936,0.0755818686103429,0.07449543805502254,0.07399909538959482,0.07612471060669752,0.09436270261747311
2020-01-20,0.07769345254558035,0.07736268864736898,0.07704685049078351,0.0764607370401116,0.07507988293087572,0.07429054243348261,0.07561860136342671,0.0929951921408592
